15,800,200,1,270253501500,205,MCTS,MCTS,9952634,2481083,false,false,1742087791042,1742087791045
15,800,200,1,234697383042,181,MCTS,MCTS,9675925,2406251,false,false,1742087851364,1742087851364
15,800,200,1,263170725084,193,MCTS,MCTS,9850301,2450903,false,false,1742087852357,1742087852357
15,800,200,1,278126757625,205,MCTS,MCTS,9942460,2481083,false,false,1742087878848,1742087878890
15,800,200,1,256664713625,171,MCTS,MCTS,9504424,2357986,false,false,1742087908871,1742087908880
15,800,200,1,266788562125,201,MCTS,MCTS,9930943,2472631,false,false,1742087941554,1742087941555
15,800,200,2,50745653500,30,MCTS,MCTS,2511210,626053,false,false,1742088165564,1742088165566
15,800,200,1,246716265208,193,MCTS,MCTS,9866110,2450903,false,false,1742087972795,1742087972797
15,800,200,1,229248594625,193,MCTS,MCTS,9842341,2450805,false,false,1742088061312,1742088061314
15,800,200,1,250711948875,181,MCTS,MCTS,9685908,2406251,false,false,1742088061313,1742088061314
15,800,200,1,240404617000,205,MCTS,MCTS,9964879,2481083,false,false,1742088086063,1742088086064
15,800,200,1,211932663500,153,MCTS,MCTS,9052806,2245494,false,false,1742088115549,1742088115550
15,800,200,1,259308545459,185,MCTS,MCTS,9757089,2422743,false,false,1742088157045,1742088157046
15,800,200,1,245659456667,169,MCTS,MCTS,9451627,2347127,false,false,1742088208343,1742088208344
15,800,200,1,264354437500,199,MCTS,MCTS,9915899,2467802,false,false,1742088216362,1742088216363
15,800,200,1,269015129125,207,MCTS,MCTS,9967871,2484706,false,false,1742088219656,1742088219657
15,800,200,1,265821643708,205,MCTS,MCTS,9964540,2481083,false,false,1742088290599,1742088290600
15,800,200,1,265248567083,199,MCTS,MCTS,9928889,2467802,false,false,1742088312292,1742088312293
15,800,200,1,252530104625,211,MCTS,MCTS,9965287,2490746,false,false,1742088326499,1742088326500
15,800,200,1,266588359417,199,MCTS,MCTS,9922829,2467802,false,false,1742088327843,1742088327844
15,800,200,1,269773347459,199,MCTS,MCTS,9919359,2467802,false,false,1742088416489,1742088416489
15,800,200,1,252612041750,183,MCTS,MCTS,9699726,2414698,false,false,1742088454274,1742088454274
15,800,200,1,265069609209,175,MCTS,MCTS,9578303,2378498,false,false,1742088480754,1742088480832
15,800,200,1,259582137833,173,MCTS,MCTS,9544364,2368443,false,false,1742088488934,1742088488936
15,800,200,1,274673094459,185,MCTS,MCTS,9746876,2422743,false,false,1742088556452,1742088556453
15,800,200,1,264367908375,195,MCTS,MCTS,9879018,2456938,false,false,1742088577684,1742088577685
15,800,200,1,283333458000,199,MCTS,MCTS,9924952,2467802,false,false,1742088579092,1742088579093
15,800,200,1,279822120875,179,MCTS,MCTS,9639445,2397402,false,false,1742088594475,1742088594476
15,800,200,2,245021120792,154,MCTS,MCTS,9066904,2248935,false,false,1742088686486,1742088686487
15,800,200,2,117173203750,62,MCTS,MCTS,4792538,1190177,false,false,1742088831266,1742088831267
15,800,200,1,286142092333,191,MCTS,MCTS,9840448,2444466,false,false,1742088706950,1742088706951
15,800,200,1,271038227208,187,MCTS,MCTS,9786595,2430386,false,false,1742088748767,1742088748850
15,800,200,1,293997620125,189,MCTS,MCTS,9810264,2437627,false,false,1742088745976,1742088745977
15,800,200,1,242357885833,189,MCTS,MCTS,9802380,2437627,false,false,1742088842268,1742088842272
15,800,200,1,233994758333,167,MCTS,MCTS,9415728,2335866,false,false,1742088862625,1742088862626
15,800,200,1,258678856083,187,MCTS,MCTS,9782420,2430386,false,false,1742088874709,1742088874711
15,800,200,1,252724665833,187,MCTS,MCTS,9783360,2430386,false,false,1742088931563,1742088931564
15,800,200,1,244874200792,185,MCTS,MCTS,9755664,2422743,false,false,1742088948685,1742088948685
15,800,200,2,78906102750,46,MCTS,MCTS,3703138,920079,false,false,1742089133453,1742089133453
15,800,200,1,239650366125,191,MCTS,MCTS,9832285,2444466,false,false,1742088993114,1742088993114
15,800,200,1,229242410625,189,MCTS,MCTS,9758108,2437627,false,false,1742089019927,1742089019927
15,800,200,1,239082346083,171,MCTS,MCTS,9504359,2357473,false,false,1742089040269,1742089040271
15,800,200,1,225225185792,207,MCTS,MCTS,9986917,2484706,false,false,1742089096656,1742089096657
15,800,200,1,262607644542,201,MCTS,MCTS,9929914,2472631,false,false,1742089084756,1742089084761
15,800,200,2,77533773334,44,MCTS,MCTS,3559754,887668,false,false,1742089279422,1742089279423
15,800,200,2,149485451750,88,MCTS,MCTS,6344140,1574419,false,false,1742089212373,1742089212373
15,800,200,1,195462381375,179,MCTS,MCTS,9652000,2397402,false,false,1742089184333,1742089184334
15,800,200,2,236273284375,152,MCTS,MCTS,9010028,2239938,false,false,1742089193638,1742089193641
15,800,200,2,112513936000,66,MCTS,MCTS,5048868,1253625,false,false,1742089322033,1742089322034
15,800,200,1,247281341708,193,MCTS,MCTS,9860602,2450903,false,false,1742089232788,1742089232789
15,800,200,1,254533936333,189,MCTS,MCTS,9814977,2437627,false,false,1742089249245,1742089249315
15,800,200,2,90534408583,58,MCTS,MCTS,4529800,1130469,false,false,1742089430201,1742089430204
15,800,200,1,207343084042,169,MCTS,MCTS,9444505,2347127,false,false,1742089361943,1742089361944
15,800,200,1,219113712333,177,MCTS,MCTS,9618735,2388151,false,false,1742089357213,1742089357213
15,800,200,1,230498615166,199,MCTS,MCTS,9902612,2467802,false,false,1742089347433,1742089347433
15,800,200,1,219762129833,175,MCTS,MCTS,9573701,2378498,false,false,1742089379976,1742089379977
15,800,200,2,67460881167,42,MCTS,MCTS,3414768,852029,false,false,1742089569303,1742089569304
15,800,200,2,51093825542,32,MCTS,MCTS,2665808,664082,false,false,1742089600094,1742089600094
15,800,200,1,236705917666,203,MCTS,MCTS,9952274,2477058,false,false,1742089434575,1742089434576
15,800,200,1,210276421792,183,MCTS,MCTS,9718365,2414044,false,false,1742089480098,1742089480102
15,800,200,1,236196414000,181,MCTS,MCTS,9685216,2406251,false,false,1742089503887,1742089503889
15,800,200,2,117641135500,72,MCTS,MCTS,5421348,1345996,false,false,1742089636808,1742089636809
15,800,200,1,249318984834,203,MCTS,MCTS,9930978,2477058,false,false,1742089520798,1742089520804
15,800,200,1,244333599834,203,MCTS,MCTS,9951018,2477058,false,false,1742089577946,1742089577946
15,800,200,1,251537200625,191,MCTS,MCTS,9835177,2444466,false,false,1742089576342,1742089576342
15,800,200,1,252415000792,191,MCTS,MCTS,9838418,2444466,false,false,1742089651308,1742089651308
15,800,200,1,243294736917,191,MCTS,MCTS,9841951,2443724,false,false,1742089671439,1742089671440
15,800,200,1,257165240125,193,MCTS,MCTS,9851135,2450837,false,false,1742089690419,1742089690420
15,800,200,1,245930156666,195,MCTS,MCTS,9884857,2456938,false,false,1742089740309,1742089740309
15,800,200,1,239503349292,201,MCTS,MCTS,9948513,2472631,false,false,1742089754518,1742089754518
15,800,200,1,233419585833,193,MCTS,MCTS,9865699,2450903,false,false,1742089770408,1742089770496
15,800,200,2,191586455916,128,MCTS,MCTS,8202560,2036677,false,false,1742089822370,1742089822372
15,800,200,1,228679163458,181,MCTS,MCTS,9691994,2406251,false,false,1742089828010,1742089828012
15,800,200,2,124108446083,74,MCTS,MCTS,5542304,1382070,false,false,1742089947773,1742089947773
15,800,200,2,58669735208,30,MCTS,MCTS,2511210,626053,false,false,1742090056716,1742090056716
15,800,200,1,226199641417,177,MCTS,MCTS,9619960,2388151,false,false,1742089914884,1742089914885
15,800,200,1,250584279708,209,MCTS,MCTS,9957757,2487927,false,false,1742089903806,1742089903806
15,800,200,1,244617776500,185,MCTS,MCTS,9755912,2422743,false,false,1742089986291,1742089986291
15,800,200,1,226061171584,195,MCTS,MCTS,9862193,2456450,false,false,1742090014074,1742090014074
15,800,200,1,248918086667,203,MCTS,MCTS,9934295,2475069,false,false,1742089994160,1742089994161
15,800,200,1,249191493834,187,MCTS,MCTS,9778016,2430386,false,false,1742090004191,1742090004193
15,800,200,1,250250558292,205,MCTS,MCTS,9969806,2481083,false,false,1742090071905,1742090071905
15,800,200,1,213263538625,163,MCTS,MCTS,9326155,2312138,false,false,1742090115418,1742090115419
15,800,200,2,49657574917,30,MCTS,MCTS,2511210,626053,false,false,1742090322183,1742090322184
15,800,200,1,246339308958,197,MCTS,MCTS,9902825,2462571,false,false,1742090141180,1742090141181
15,800,200,1,232958289625,179,MCTS,MCTS,9659159,2397402,false,false,1742090154587,1742090154588
15,800,200,1,232404246250,183,MCTS,MCTS,9707997,2414698,false,false,1742090240153,1742090240154
15,800,200,2,101499734875,58,MCTS,MCTS,4529800,1125321,false,false,1742090371862,1742090371863
15,800,200,1,232338806917,193,MCTS,MCTS,9865019,2450143,false,false,1742090253554,1742090253555
15,800,200,2,159211912292,98,MCTS,MCTS,6868820,1704601,false,false,1742090328718,1742090328719
15,800,200,1,258379072291,213,MCTS,MCTS,9984227,2493143,false,false,1742090230945,1742090230946
15,800,200,1,250056300250,193,MCTS,MCTS,9857809,2450903,false,false,1742090243198,1742090243199
15,800,200,2,81981869750,46,MCTS,MCTS,3703138,924189,false,false,1742090472651,1742090472652
15,800,200,2,61340513625,38,MCTS,MCTS,3119990,778629,false,false,1742090555033,1742090555033
15,800,200,1,251501798750,193,MCTS,MCTS,9851256,2450903,false,false,1742090387568,1742090387588
15,800,200,1,255494291791,193,MCTS,MCTS,9843166,2450903,false,false,1742090387567,1742090387589
15,800,200,1,191579611166,191,MCTS,MCTS,9833534,2441644,false,false,1742090473379,1742090473380
15,800,200,1,206420823333,169,MCTS,MCTS,9462919,2344342,false,false,1742090489426,1742090489518
15,800,200,2,66062533959,38,MCTS,MCTS,3119990,776393,false,false,1742090639268,1742090639271
15,800,200,1,242067906000,185,MCTS,MCTS,9748739,2422743,false,false,1742090487977,1742090487977
15,800,200,1,249800834583,187,MCTS,MCTS,9785508,2430386,false,false,1742090485977,1742090485978
15,800,200,1,250121222000,197,MCTS,MCTS,9910411,2462571,false,false,1742090493477,1742090493478
15,800,200,2,51757419583,30,MCTS,MCTS,2511210,626053,false,false,1742090695996,1742090695997
15,800,200,1,243679605667,197,MCTS,MCTS,9865686,2462571,false,false,1742090616384,1742090616384
15,800,200,2,155056357500,100,MCTS,MCTS,6968950,1729175,false,false,1742090730061,1742090730062
15,800,200,1,247387462250,191,MCTS,MCTS,9831363,2444466,false,false,1742090643108,1742090643109
15,800,200,1,246689889917,189,MCTS,MCTS,9813051,2436861,false,false,1742090665222,1742090665224
15,800,200,1,245494474458,189,MCTS,MCTS,9804234,2437627,false,false,1742090705386,1742090705386
15,800,200,1,247803212708,177,MCTS,MCTS,9622352,2388151,false,false,1742090735805,1742090735805
15,800,200,2,101942099542,66,MCTS,MCTS,5048868,1259949,false,false,1742090890556,1742090890557
15,800,200,1,247161438958,203,MCTS,MCTS,9946894,2477058,false,false,1742090747994,1742090747997
15,800,200,1,262967810167,205,MCTS,MCTS,9977720,2481083,false,false,1742090743630,1742090743630
15,800,200,1,250976479916,187,MCTS,MCTS,9787614,2430386,false,false,1742090860216,1742090860217
15,800,200,1,243996771167,187,MCTS,MCTS,9778796,2430386,false,false,1742090885234,1742090885234
15,800,200,1,244569456875,203,MCTS,MCTS,9940069,2477058,false,false,1742090912050,1742090912060
15,800,200,1,238067431625,193,MCTS,MCTS,9851434,2450903,false,false,1742090950961,1742090950962
15,800,200,1,231110106375,199,MCTS,MCTS,9887577,2467802,false,false,1742090983758,1742090983759
15,800,200,1,238903406000,187,MCTS,MCTS,9786675,2430386,false,false,1742091006656,1742091006657
15,800,200,1,251623306000,199,MCTS,MCTS,9926775,2467802,false,false,1742090995494,1742090995494
15,800,200,1,264747269958,211,MCTS,MCTS,9997894,2490745,false,false,1742090992518,1742090992519
15,800,200,2,76320343417,42,MCTS,MCTS,3414768,849285,false,false,1742091189065,1742091189066
15,800,200,2,184222290042,116,MCTS,MCTS,7712318,1913642,false,false,1742091111254,1742091111254
15,800,200,1,263571896750,205,MCTS,MCTS,9967141,2481083,false,false,1742091129560,1742091129565
15,800,200,1,243582961833,191,MCTS,MCTS,9827490,2444145,false,false,1742091156712,1742091156769
15,800,200,2,114599131333,72,MCTS,MCTS,5421348,1345687,false,false,1742091295559,1742091295561
15,800,200,1,233519678709,191,MCTS,MCTS,9835976,2444466,false,false,1742091215097,1742091215117
15,800,200,1,210248113125,153,MCTS,MCTS,9057484,2245783,false,false,1742091245583,1742091245583
15,800,200,1,217733992291,187,MCTS,MCTS,9755924,2430386,false,false,1742091265408,1742091265408
15,800,200,1,238978321708,181,MCTS,MCTS,9692320,2406251,false,false,1742091247255,1742091247255
15,800,200,1,256255930125,183,MCTS,MCTS,9724184,2414698,false,false,1742091257329,1742091257341
15,800,200,1,255151270250,181,MCTS,MCTS,9679325,2406251,false,false,1742091400469,1742091400470
15,800,200,1,269406097417,205,MCTS,MCTS,9949046,2481083,false,false,1742091393196,1742091393196
15,800,200,1,272558650750,197,MCTS,MCTS,9908753,2462571,false,false,1742091410216,1742091410217
15,800,200,1,244896277917,177,MCTS,MCTS,9615310,2388151,false,false,1742091448616,1742091448617
15,800,200,1,255458133625,185,MCTS,MCTS,9748410,2422743,false,false,1742091455807,1742091455809
15,800,200,1,243295880417,185,MCTS,MCTS,9757208,2422743,false,false,1742091483097,1742091483098
15,800,200,1,241387123791,197,MCTS,MCTS,9895111,2462571,false,false,1742091486287,1742091486288
15,800,200,1,242003008167,213,MCTS,MCTS,10008020,2493135,false,false,1742091513647,1742091513648
15,800,200,1,214337892458,173,MCTS,MCTS,9544801,2368443,false,false,1742091655644,1742091655645
15,800,200,1,208793273834,203,MCTS,MCTS,9939462,2476761,false,false,1742091662705,1742091662706
15,800,200,2,178969070625,118,MCTS,MCTS,7798030,1933659,false,false,1742091711293,1742091711312
15,800,200,1,210359979916,155,MCTS,MCTS,9121004,2259858,false,false,1742091693702,1742091693705
15,800,200,1,234166410917,199,MCTS,MCTS,9927431,2467802,false,false,1742091682877,1742091682877
15,800,200,1,245623613458,183,MCTS,MCTS,9722754,2414698,false,false,1742091726419,1742091726420
15,800,200,1,250081033083,205,MCTS,MCTS,9962111,2481083,false,false,1742091727907,1742091727909
15,800,200,1,240423694416,175,MCTS,MCTS,9580915,2378498,false,false,1742091755907,1742091755918
15,800,200,1,246289891292,209,MCTS,MCTS,9982794,2487927,false,false,1742091871538,1742091871540
15,800,200,1,251180566833,181,MCTS,MCTS,9692936,2406251,false,false,1742091870069,1742091870069
15,800,200,1,257036682166,203,MCTS,MCTS,9934350,2475991,false,false,1742091890296,1742091890296
15,800,200,1,248040936125,179,MCTS,MCTS,9657355,2397402,false,false,1742091904240,1742091904240
15,800,200,1,255744848334,195,MCTS,MCTS,9888981,2456938,false,false,1742091917134,1742091917135
15,800,200,1,233845066708,179,MCTS,MCTS,9643064,2397402,false,false,1742091972324,1742091972326
15,800,200,1,231054831166,169,MCTS,MCTS,9456922,2347127,false,false,1742091978031,1742091978032
15,800,200,1,247128962125,187,MCTS,MCTS,9786241,2430386,false,false,1742091996436,1742091996437
15,800,200,1,241328299375,187,MCTS,MCTS,9774734,2430386,false,false,1742092118092,1742092118093
15,800,200,1,240118129500,193,MCTS,MCTS,9866078,2450903,false,false,1742092121357,1742092121358
15,800,200,1,210015659792,171,MCTS,MCTS,9503625,2356800,false,false,1742092152357,1742092152358
15,800,200,1,244694579625,189,MCTS,MCTS,9811994,2435982,false,false,1742092147388,1742092147389
15,800,200,1,254389210125,209,MCTS,MCTS,9976356,2487927,false,false,1742092172908,1742092172909
15,800,200,1,235188358375,181,MCTS,MCTS,9691352,2406251,false,false,1742092209209,1742092209210
15,800,200,1,252152759375,187,MCTS,MCTS,9775089,2430386,false,false,1742092206192,1742092206193
15,800,200,1,223423347500,177,MCTS,MCTS,9622021,2388151,false,false,1742092243597,1742092243598
15,800,200,2,119658345208,76,MCTS,MCTS,5661658,1404585,false,false,1742092458377,1742092458377
15,800,200,1,241471301375,189,MCTS,MCTS,9808478,2437627,false,false,1742092361548,1742092361549
15,800,200,1,258083558291,189,MCTS,MCTS,9814450,2437627,false,false,1742092359454,1742092359455
15,800,200,1,262323361167,211,MCTS,MCTS,9989691,2490746,false,false,1742092362398,1742092362399
15,800,200,1,237674572000,177,MCTS,MCTS,9616318,2388151,false,false,1742092392112,1742092392113
15,800,200,1,218982103917,197,MCTS,MCTS,9884959,2462054,false,false,1742092427370,1742092427370
15,800,200,1,245366307083,193,MCTS,MCTS,9864180,2450903,false,false,1742092444413,1742092444414
15,800,200,2,101641456167,80,MCTS,MCTS,5895560,1457716,false,false,1742092603038,1742092603038
15,800,200,1,240775983458,181,MCTS,MCTS,9692668,2406251,false,false,1742092467100,1742092467100
15,800,200,2,54704466583,30,MCTS,MCTS,2511210,626053,false,false,1742092704749,1742092704801
15,800,200,2,53071734125,30,MCTS,MCTS,2511210,626053,false,false,1742092759552,1742092759552
15,800,200,1,241277498125,193,MCTS,MCTS,9855556,2450903,false,false,1742092578141,1742092578141
15,800,200,1,247879666625,197,MCTS,MCTS,9910188,2462571,false,false,1742092617576,1742092617578
15,800,200,1,248275813584,187,MCTS,MCTS,9781768,2430386,false,false,1742092624863,1742092624864
15,800,200,1,244041668333,211,MCTS,MCTS,9995886,2490742,false,false,1742092630029,1742092630030
15,800,200,1,233547829875,173,MCTS,MCTS,9539079,2368443,false,false,1742092646449,1742092646451
15,800,200,1,243319251833,183,MCTS,MCTS,9726405,2414698,false,false,1742092689818,1742092689820
15,800,200,1,248153224500,197,MCTS,MCTS,9899260,2462571,false,false,1742092707890,1742092707891
15,800,200,2,85913185042,56,MCTS,MCTS,4396028,1091879,false,false,1742092874101,1742092874101
15,800,200,2,85823543333,54,MCTS,MCTS,4260654,1062972,false,false,1742092880092,1742092880093
15,800,200,1,203858590833,185,MCTS,MCTS,9753538,2422515,false,false,1742092819679,1742092819692
15,800,200,1,224525389833,183,MCTS,MCTS,9715461,2414698,false,false,1742092812759,1742092812759
15,800,200,1,228239465709,181,MCTS,MCTS,9692699,2406251,false,false,1742092865475,1742092865475
